id,target
12339,0.56366545
12340,0.5612502
12341,0.57116485
12342,0.4772351
12343,0.45149586
12344,0.4399729
12345,0.554858
12346,0.51153696
12347,0.5316297
12348,0.5798898
12349,0.5462172
12350,0.57486546
12351,0.48686048
12352,0.56585366
12353,0.47679412
12354,0.49121925
12355,0.4591567
12356,0.5304126
12357,0.58065736
12358,0.54264665
12359,0.5247879
12360,0.5403663
12361,0.43869498
12362,0.53319436
12363,0.56374127
12364,0.54387075
12365,0.53333807
12366,0.6053507
12367,0.5325742
12368,0.5408262
12369,0.54993445
12370,0.4566512
12371,0.47647765
12372,0.51862204
12373,0.5045513
12374,0.54838943
12375,0.57187444
12376,0.48153383
12377,0.54781765
12378,0.5210267
12379,0.5439472
12380,0.5430364
12381,0.49384806
12382,0.49541375
12383,0.562696
12384,0.50614864
12385,0.59838414
12386,0.5236143
12387,0.5603236
12388,0.5476306
12389,0.552838
12390,0.6504169
12391,0.4954997
12392,0.5861432
12393,0.5508704
12394,0.53598136
12395,0.505372
12396,0.49927518
12397,0.538325
12398,0.5538859
12399,0.5789379
12400,0.58573383
12401,0.5315714
12402,0.5119977
12403,0.5564151
12404,0.5443387
12405,0.5106836
12406,0.5335835
12407,0.49278703
12408,0.59323174
12409,0.5043702
12410,0.5565268
12411,0.5552121
12412,0.53138226
12413,0.5292778
12414,0.48539224
12415,0.6074964
12416,0.48411208
12417,0.5244602
12418,0.5715408
12419,0.58618337
12420,0.5293264
12421,0.60725075
12422,0.5380134
12423,0.56366783
12424,0.5524559
12425,0.5373702
12426,0.59108424
12427,0.5662714
12428,0.5665401
12429,0.4972262
12430,0.50114894
12431,0.48563182
12432,0.4641854
12433,0.47822726
12434,0.50279766
12435,0.49930212
12436,0.51020366
12437,0.5204622
12438,0.52133334
12439,0.6119098
12440,0.5805899
12441,0.55959374
12442,0.5213851
12443,0.56329125
12444,0.6030279
12445,0.590933
12446,0.5835632
12447,0.5276964
12448,0.61862713
12449,0.560013
12450,0.5196723
12451,0.59769326
12452,0.5700525
12453,0.6014026
12454,0.48662743
12455,0.5754664
12456,0.53144807
12457,0.49596253
12458,0.45296964
12459,0.5975961
12460,0.51360935
12461,0.5088984
12462,0.5603788
12463,0.4989591
12464,0.53051364
12465,0.52853304
12466,0.49305993
12467,0.4651663
12468,0.52171516
12469,0.53408396
12470,0.5586126
12471,0.53919196
12472,0.5127253
12473,0.50559133
12474,0.50784045
12475,0.5402596
12476,0.528769
12477,0.59764916
12478,0.52485543
12479,0.52821016
12480,0.5068013
12481,0.5377404
12482,0.52107036
12483,0.5506848
12484,0.51538205
12485,0.40855458
12486,0.49322993
12487,0.48440522
12488,0.6038792
12489,0.5759354
12490,0.6495634
12491,0.5562405
12492,0.57161546
12493,0.45530394
12494,0.5577845
12495,0.52166384
12496,0.54588485
12497,0.59196997
12498,0.52724063
12499,0.46025917
12500,0.58210975
12501,0.57266754
12502,0.5269221
12503,0.49306235
12504,0.48491526
12505,0.47923127
12506,0.5724824
12507,0.59478825
12508,0.571304
12509,0.4918411
12510,0.5397491
12511,0.50754946
12512,0.5913799
12513,0.51888484
12514,0.54880077
12515,0.597917
12516,0.55583555
12517,0.64842623
12518,0.5620691
12519,0.5519977
12520,0.495941
12521,0.5197547
12522,0.49138257
12523,0.43301022
12524,0.44165093
12525,0.59154814
12526,0.47712222
12527,0.5454124
12528,0.54024166
12529,0.48556256
12530,0.54380816
12531,0.6223948
12532,0.50305766
12533,0.56757224
12534,0.56830335
12535,0.5895469
12536,0.54098284
12537,0.56192994
12538,0.46472356
12539,0.49219897
12540,0.55635667
12541,0.513148
12542,0.57570285
12543,0.5500184
12544,0.5747032
12545,0.5442362
12546,0.56030846
12547,0.5234096
12548,0.49520656
12549,0.47242516
12550,0.58781844
12551,0.6366904
12552,0.49703225
12553,0.5483388
12554,0.57905763
12555,0.5680695
12556,0.596021
12557,0.50701725
12558,0.5492335
12559,0.48923334
12560,0.47418147
12561,0.46027255
12562,0.5268236
12563,0.5190352
12564,0.52357715
12565,0.560532
12566,0.44677177
12567,0.54204655
12568,0.49742317
12569,0.5463954
12570,0.46842706
12571,0.58571357
12572,0.52018744
12573,0.5393965
12574,0.5268576
12575,0.4897535
12576,0.56127256
12577,0.5348496
12578,0.52657986
12579,0.5492351
12580,0.5584207
12581,0.5875382
12582,0.518116
12583,0.46321434
12584,0.59011704
12585,0.5805464
12586,0.5218067
12587,0.58382493
12588,0.51675254
12589,0.50813186
12590,0.53413165
12591,0.5399605
12592,0.5245198
12593,0.5915808
12594,0.6124218
12595,0.5210547
12596,0.52816623
12597,0.5317063
12598,0.53143704
12599,0.58672506
12600,0.5680585
12601,0.54239464
12602,0.56620616
12603,0.61567587
12604,0.5632275
12605,0.5197807
12606,0.5316335
12607,0.5451308
12608,0.5398868
12609,0.56491053
12610,0.55417955
12611,0.5194256
12612,0.5879811
12613,0.46255475
12614,0.46257097
12615,0.5328044
12616,0.5248314
12617,0.5794893
12618,0.5691238
12619,0.5783594
12620,0.54557663
12621,0.52889603
12622,0.5551166
12623,0.5026579
12624,0.5396422
12625,0.4834945
12626,0.57799965
12627,0.52248085
12628,0.5102886
12629,0.4685043
12630,0.59531295
12631,0.5982001
12632,0.5139923
12633,0.530253
12634,0.54031056
12635,0.5468145
12636,0.54195267
12637,0.5641329
12638,0.47772837
12639,0.5708266
12640,0.5115338
12641,0.5270852
12642,0.62884134
12643,0.51114184
12644,0.5400024
12645,0.5693169
12646,0.558021
12647,0.48962924
12648,0.53956777
12649,0.52423924
12650,0.54708046
12651,0.4505071
12652,0.4985909
12653,0.5150946
12654,0.49360317
12655,0.5537112
12656,0.4868543
12657,0.63252366
12658,0.5068654
12659,0.5165066
12660,0.44963306
12661,0.5924235
12662,0.49606547
12663,0.48551744
12664,0.5855273
12665,0.5816973
12666,0.52226746
12667,0.5156742
12668,0.600533
12669,0.50855035
12670,0.49798292
12671,0.5499076
12672,0.5172405
12673,0.55234134
12674,0.56368095
12675,0.622364
12676,0.6225649
12677,0.579594
12678,0.5105234
12679,0.50119495
12680,0.54455715
12681,0.47763526
12682,0.47114703
12683,0.557663
12684,0.5690766
12685,0.57637745
12686,0.52970886
12687,0.5000299
12688,0.45357737
12689,0.57600826
12690,0.51926035
12691,0.53480077
12692,0.490678
12693,0.56463146
12694,0.62501186
12695,0.6184285
12696,0.5012716
12697,0.5147635
12698,0.5172801
12699,0.5357557
12700,0.5579517
12701,0.5267656
12702,0.49221504
12703,0.5037746
12704,0.59823924
12705,0.5480261
12706,0.5141433
12707,0.48799938
12708,0.539944
12709,0.5508879
12710,0.5213116
12711,0.5147195
12712,0.5205453
12713,0.52251107
12714,0.55488354
12715,0.45695555
12716,0.51259077
12717,0.45919052
12718,0.4985587
12719,0.55104893
12720,0.5205872
12721,0.57772577
12722,0.599812
12723,0.4596665
12724,0.5477595
12725,0.49748316
12726,0.5275548
12727,0.53165704
12728,0.5849311
12729,0.57289106
12730,0.6281437
12731,0.5326925
12732,0.60796547
12733,0.5399324
12734,0.5495977
12735,0.60473794
12736,0.51269644
12737,0.5440965
12738,0.4867024
12739,0.474417
12740,0.5299439
12741,0.5304754
12742,0.5497778
12743,0.53757286
12744,0.4913691
12745,0.5022426
12746,0.5771377
12747,0.5070927
12748,0.5108785
12749,0.50277835
12750,0.52355075
12751,0.4619055
12752,0.52428746
12753,0.52860373
12754,0.59156305
12755,0.51690876
12756,0.6008032
12757,0.6015245
12758,0.5139058
12759,0.58038616
12760,0.5066931
12761,0.5204677
12762,0.51316035
12763,0.5941103
12764,0.56977826
12765,0.5083286
12766,0.50085175
12767,0.49381608
12768,0.58707255
12769,0.49351662
12770,0.5130374
12771,0.6278793
12772,0.47595263
12773,0.5265167
12774,0.5492396
12775,0.5600598
12776,0.56128865
12777,0.47359964
12778,0.5222295
12779,0.476837
12780,0.5955879
12781,0.59220636
12782,0.5844923
12783,0.50359255
12784,0.5620871
12785,0.4818951
12786,0.46115446
12787,0.53088754
12788,0.5679736
12789,0.53640527
12790,0.55019134
12791,0.52691764
12792,0.5155243
12793,0.578593
12794,0.56753016
12795,0.57170546
12796,0.5364928
12797,0.586955
12798,0.53115475
12799,0.54511523
12800,0.48899218
12801,0.6095971
12802,0.5547002
12803,0.5436424
12804,0.48560923
12805,0.5541038
12806,0.5244698
12807,0.56790596
12808,0.537661
12809,0.50115603
12810,0.5716592
12811,0.4606112
12812,0.46675757
12813,0.5262202
12814,0.51254827
12815,0.5505951
12816,0.46481556
12817,0.48350585
12818,0.4949947
12819,0.5615382
12820,0.5536825
12821,0.56398743
12822,0.50346935
12823,0.5780549
12824,0.5384683
12825,0.48515227
12826,0.5808043
12827,0.55491734
12828,0.5729819
12829,0.57967836
12830,0.47407588
12831,0.52328634
12832,0.5561188
12833,0.5495953
12834,0.54457647
12835,0.59420365
12836,0.55499756
12837,0.47469452
12838,0.46396628
12839,0.5983226
12840,0.55866677
12841,0.5030813
12842,0.52711064
12843,0.53148633
12844,0.5559121
12845,0.45016995
12846,0.57852244
12847,0.4443433
12848,0.53288734
12849,0.46412098
12850,0.50009584
12851,0.46450788
12852,0.56511974
12853,0.48863113
12854,0.52193385
12855,0.539626
12856,0.5336734
12857,0.5498553
12858,0.594811
12859,0.57268846
12860,0.55134743
12861,0.5420096
12862,0.5119198
12863,0.585345
12864,0.5160737
12865,0.5744464
12866,0.5345851
12867,0.5718179
12868,0.50708157
12869,0.5372289
12870,0.5443137
12871,0.568971
12872,0.5431904
12873,0.5735644
12874,0.5804987
12875,0.51650494
12876,0.47213683
12877,0.4593981
12878,0.48170745
12879,0.59088653
12880,0.551118
12881,0.5703479
12882,0.4653874
12883,0.5456234
12884,0.57262814
12885,0.5727288
12886,0.47554412
12887,0.48586348
12888,0.46364656
12889,0.5358192
12890,0.5033853
12891,0.49020526
12892,0.5839621
12893,0.47745878
12894,0.51558244
12895,0.5735622
12896,0.5357365
12897,0.48552778
12898,0.514769
12899,0.44902915
12900,0.46493188
12901,0.47858515
12902,0.54590434
12903,0.5132207
12904,0.501473
12905,0.533155
12906,0.54822606
12907,0.55512697
12908,0.5527817
12909,0.46139693
12910,0.53621083
12911,0.5345822
12912,0.5613562
12913,0.5380387
12914,0.50271064
12915,0.6146146
12916,0.49834496
12917,0.5721313
12918,0.55105
12919,0.4490128
12920,0.5958685
12921,0.5850327
12922,0.47831407
12923,0.53076833
12924,0.54513663
12925,0.51295996
12926,0.54652435
12927,0.5130304
12928,0.5838332
12929,0.51203996
12930,0.51685804
12931,0.4895715
12932,0.57056916
12933,0.54733354
12934,0.48224548
12935,0.51759046
12936,0.48336643
12937,0.5488853
12938,0.5350481
12939,0.51295894
12940,0.5525199
12941,0.55452454
12942,0.5719287
12943,0.52502507
12944,0.52798975
12945,0.568132
12946,0.6378612
12947,0.5521158
12948,0.5423378
12949,0.5126106
12950,0.57316244
12951,0.51046985
12952,0.5625299
12953,0.5362026
12954,0.5083611
12955,0.54363585
12956,0.5743318
12957,0.50093
12958,0.5458879
12959,0.50652254
12960,0.51940143
12961,0.5500647
12962,0.598499
12963,0.5546156
12964,0.4824353
12965,0.5206044
12966,0.49410236
12967,0.5689583
12968,0.59396785
12969,0.54868394
12970,0.50456256
12971,0.5613234
12972,0.48649183
12973,0.5832208
12974,0.4987356
12975,0.5075304
12976,0.5315067
12977,0.5455202
12978,0.5306729
12979,0.5389002
12980,0.5462203
12981,0.5639311
12982,0.5504012
12983,0.5160349
12984,0.52077776
12985,0.5772952
12986,0.6166898
12987,0.46139815
12988,0.53650945
12989,0.49363244
12990,0.5381232
12991,0.56209946
12992,0.5442367
12993,0.52476996
12994,0.61211157
12995,0.47599152
12996,0.48311856
12997,0.55489844
12998,0.5699664
12999,0.5796867
13000,0.48303384
13001,0.4851843
13002,0.45727175
13003,0.56850976
13004,0.613822
13005,0.51120627
13006,0.54999185
13007,0.50431526
13008,0.50553155
13009,0.48599213
13010,0.511182
13011,0.5679245
13012,0.5234916
13013,0.4691959
13014,0.5696912
13015,0.57419866
13016,0.47940755
13017,0.46414968
13018,0.5405882
13019,0.5318319
13020,0.5884756
13021,0.54030424
13022,0.50039154
13023,0.45237312
13024,0.52476263
13025,0.55645055
13026,0.5356581
13027,0.49439934
13028,0.5219894
13029,0.52538824
13030,0.58393615
13031,0.54604375
13032,0.50746804
13033,0.5577433
13034,0.55572355
13035,0.54823005
13036,0.5506136
13037,0.509756
13038,0.5649326
13039,0.5410106
13040,0.4997124
13041,0.5736158
13042,0.5485506
13043,0.47482812
13044,0.5635059
13045,0.6000818
13046,0.5396914
13047,0.5300258
13048,0.439509
13049,0.5281576
13050,0.52920026
13051,0.5412288
13052,0.4943997
13053,0.5366971
13054,0.58065885
13055,0.559899
13056,0.5740951
13057,0.5692617
13058,0.47540808
13059,0.6483289
13060,0.4127621
13061,0.484356
13062,0.5786977
13063,0.5586512
13064,0.61255586
13065,0.48391876
13066,0.5525161
13067,0.5981725
13068,0.48878834
13069,0.58965236
13070,0.5206399
13071,0.5242256
13072,0.56325454
13073,0.5162843
13074,0.5703902
13075,0.55951315
13076,0.60577375
13077,0.51183885
13078,0.54952097
13079,0.5664653
13080,0.5011134
13081,0.4748104
13082,0.48178682
13083,0.4901482
13084,0.54475105
13085,0.5407892
13086,0.5069011
13087,0.5061651
13088,0.53157216
13089,0.51139253
13090,0.5393085
13091,0.5387012
13092,0.5917036
13093,0.49134526
13094,0.50488335
13095,0.57035816
13096,0.5622078
13097,0.47192976
13098,0.50881857
13099,0.5656033
13100,0.59782904
13101,0.51177156
13102,0.50049615
13103,0.5857916
13104,0.5166089
13105,0.5645409
13106,0.52078474
13107,0.496042
13108,0.5477741
13109,0.575769
13110,0.5637704
13111,0.569031
13112,0.54482085
13113,0.4809943
13114,0.4829707
13115,0.46593624
13116,0.5747454
13117,0.4613148
13118,0.51697856
13119,0.55080944
13120,0.5556379
13121,0.56781095
13122,0.5260695
13123,0.5204033
13124,0.49060062
13125,0.56959534
13126,0.5119758
13127,0.49705532
13128,0.52787125
13129,0.51693845
13130,0.52174073
13131,0.5851664
13132,0.571644
13133,0.59265816
13134,0.47181296
13135,0.54115826
13136,0.551462
13137,0.5908464
13138,0.54453695
13139,0.52311885
13140,0.54119796
13141,0.5313306
13142,0.57558316
13143,0.55432975
13144,0.6088627
13145,0.48989618
13146,0.4972327
13147,0.5204403
13148,0.5127275
13149,0.56504434
13150,0.52917844
13151,0.4936487
13152,0.5805368
13153,0.5604394
13154,0.5096996
13155,0.54308975
13156,0.5734712
13157,0.54146254
13158,0.5483852
13159,0.55216265
13160,0.49479845
13161,0.4487552
13162,0.5494963
13163,0.51162946
13164,0.56251836
13165,0.52505904
13166,0.53894365
13167,0.58562493
13168,0.55227447
13169,0.497587
13170,0.5389296
13171,0.53022933
13172,0.48706236
13173,0.5328252
13174,0.491652
13175,0.4854932
13176,0.5315631
13177,0.56483954
13178,0.48894885
13179,0.48420793
13180,0.5509237
13181,0.57233393
13182,0.56696486
13183,0.45682326
13184,0.5938784
13185,0.48788956
13186,0.49765038
13187,0.5699634
13188,0.49802366
13189,0.57339853
13190,0.53376657
13191,0.58712393
13192,0.5354515
13193,0.5129002
13194,0.5268786
13195,0.58655745
13196,0.533344
13197,0.4878855
13198,0.48975638
13199,0.5537851
13200,0.5750545
13201,0.53640157
13202,0.4866097
13203,0.4883831
13204,0.54230505
13205,0.59559906
13206,0.5803771
13207,0.59474033
13208,0.52387136
13209,0.54976225
13210,0.52694917
13211,0.55136037
13212,0.5519585
13213,0.50416154
13214,0.50148964
13215,0.5046605
13216,0.5191448
13217,0.5336271
13218,0.6325665
13219,0.5268793
13220,0.5001492
13221,0.507901
13222,0.539946
13223,0.5858239
13224,0.52780426
13225,0.47224548
13226,0.5757111
13227,0.5397916
13228,0.59740245
13229,0.53059715
13230,0.5482675
13231,0.4820168
13232,0.48213157
13233,0.51839286
13234,0.5370974
13235,0.5670137
13236,0.56427175
13237,0.55169153
13238,0.58116615
13239,0.49674332
13240,0.52634525
13241,0.55824775
13242,0.51182276
13243,0.49238798
13244,0.4882556
13245,0.55588526
13246,0.5173951
13247,0.5628402
13248,0.5086924
13249,0.59461725
13250,0.54810035
13251,0.5230846
13252,0.53247195
13253,0.43338057
13254,0.57462704
13255,0.5580591
13256,0.47992828
13257,0.4995906
13258,0.55154675
13259,0.5788746
13260,0.55089605
13261,0.56247824
13262,0.50228137
13263,0.5372567
13264,0.56803584
13265,0.5102817
13266,0.51516163
13267,0.54385096
13268,0.526553
13269,0.54319304
13270,0.5590388
13271,0.5538008
13272,0.48027384
13273,0.5420881
13274,0.54912126
13275,0.45617047
13276,0.56449795
13277,0.48740968
13278,0.52763367
13279,0.50672495
13280,0.5348031
13281,0.5843677
13282,0.551402
13283,0.50915
13284,0.5624349
13285,0.5026409
13286,0.5457643
13287,0.45053482
13288,0.59444135
13289,0.5181208
13290,0.54916877
13291,0.6031207
13292,0.5415526
13293,0.49319425
13294,0.54319835
13295,0.5554489
13296,0.46918184
13297,0.4960915
13298,0.55274576
13299,0.540244
13300,0.49674052
13301,0.5746196
13302,0.54556227
13303,0.46455732
13304,0.52457166
13305,0.44247803
13306,0.5631687
13307,0.53390545
13308,0.5703552
13309,0.44677567
13310,0.45239562
13311,0.5535242
13312,0.5157776
13313,0.467314
13314,0.57003254
13315,0.5850272
13316,0.5111323
13317,0.47506228
13318,0.45893186
13319,0.46801013
13320,0.5730314
13321,0.50209093
13322,0.56818235
13323,0.52190965
13324,0.5012259
13325,0.50083405
13326,0.5458581
13327,0.51975346
13328,0.53092015
13329,0.48849744
13330,0.5168319
13331,0.5484713
13332,0.5419138
13333,0.523517
13334,0.48557144
13335,0.5901833
13336,0.45788106
13337,0.52929425
13338,0.5715219
13339,0.44588807
13340,0.54700387
13341,0.53853846
13342,0.5363295
13343,0.59352607
13344,0.46835577
13345,0.56122816
13346,0.48220086
13347,0.5147661
13348,0.5157499
13349,0.56643444
13350,0.5658411
13351,0.53349143
13352,0.6150683
13353,0.46332958
13354,0.54463303
13355,0.5124713
13356,0.5573462
13357,0.5930642
13358,0.4959267
13359,0.5360782
13360,0.52216834
13361,0.5750008
13362,0.48690027
13363,0.47235876
13364,0.5815975
13365,0.5669582
13366,0.5706292
13367,0.55416083
13368,0.5813483
13369,0.516116
13370,0.50720495
13371,0.5609834
13372,0.54033273
13373,0.4696219
13374,0.6222072
13375,0.50065845
13376,0.49797997
13377,0.47978956
13378,0.58238095
13379,0.5318686
13380,0.5309624
13381,0.49844134
13382,0.52897054
13383,0.53716093
13384,0.57540315
13385,0.52566355
13386,0.5285223
13387,0.58142895
13388,0.4790726
13389,0.50579387
13390,0.498321
13391,0.5310732
13392,0.45267954
13393,0.5643554
13394,0.56396097
13395,0.568227
13396,0.5628772
13397,0.4863638
13398,0.5293565
13399,0.5444209
13400,0.51426506
13401,0.5565299
13402,0.63342875
13403,0.5254101
13404,0.518326
13405,0.51521844
13406,0.5597818
13407,0.59509444
13408,0.53002065
13409,0.47776145
13410,0.517931
13411,0.588284
13412,0.5255155
13413,0.5213181
13414,0.5332911
13415,0.5643833
13416,0.47730386
13417,0.56773657
13418,0.5088349
13419,0.56944364
13420,0.61756045
13421,0.4792522
13422,0.48065668
13423,0.52684873
13424,0.5219543
13425,0.48283726
13426,0.5945847
13427,0.5320225
13428,0.4981489
13429,0.49526867
13430,0.51722014
13431,0.532305
13432,0.5292771
13433,0.5844004
13434,0.44870678
13435,0.5795353
13436,0.49323422
13437,0.48058927
13438,0.52370363
13439,0.51298255
13440,0.48840716
13441,0.52555674
13442,0.56804436
13443,0.586245
13444,0.5001088
13445,0.54745877
13446,0.49416807
13447,0.54212254
13448,0.5586132
13449,0.5400424
13450,0.4987962
13451,0.51586676
13452,0.53657097
13453,0.5205577
13454,0.5136222
13455,0.5520522
13456,0.5131915
13457,0.55312705
13458,0.52486897
13459,0.5125726
13460,0.49972
13461,0.5468455
13462,0.58290356
13463,0.5017511
13464,0.6144087
13465,0.5439636
13466,0.5255299
13467,0.56192946
13468,0.5560637
13469,0.5604682
13470,0.45846808
13471,0.5179295
13472,0.591469
13473,0.528745
13474,0.5599121
13475,0.5816877
13476,0.4978297
13477,0.59184355
13478,0.44763187
13479,0.5275002
13480,0.5677947
13481,0.47536966
13482,0.5609519
13483,0.5441749
13484,0.480569
13485,0.4857447
13486,0.5294477
13487,0.5153151
13488,0.51199126
13489,0.4704134
13490,0.5581259
13491,0.55668813
13492,0.621614
13493,0.51297325
13494,0.4862853
13495,0.5857762
13496,0.5111891
13497,0.5674715
13498,0.6217135
13499,0.5306713
13500,0.481453
13501,0.57532954
13502,0.5047055
13503,0.552856
13504,0.45571384
13505,0.55066
13506,0.5809049
13507,0.5015987
13508,0.46444857
13509,0.57991785
13510,0.5464765
13511,0.51631075
13512,0.48351097
13513,0.55659384
13514,0.5262346
13515,0.5561395
13516,0.55885386
13517,0.59314626
