id,target
10863,0.7708295
10864,0.50840014
10865,0.65856487
10866,0.7569314
10867,0.3801967
10868,0.47171512
10869,0.5498064
10870,0.683103
10871,0.65772855
10872,0.51226795
10873,0.46212575
10874,0.56753814
10875,0.6924315
10876,0.3505191
10877,0.50883675
10878,0.6644744
10879,0.68919927
10880,0.55993277
10881,0.2880655
10882,0.70499235
10883,0.5911892
10884,0.71089476
10885,0.72252446
10886,0.6955351
10887,0.3190727
10888,0.64098686
10889,0.46667588
10890,0.67178136
10891,0.65759385
10892,0.53319025
10893,0.6270839
10894,0.2929662
10895,0.60674924
10896,0.44701993
10897,0.7712207
10898,0.5767556
10899,0.39379853
10900,0.5172745
10901,0.5167118
10902,0.59223044
10903,0.5064397
10904,0.7437001
10905,0.76084834
10906,0.7471672
10907,0.65730107
10908,0.5960361
10909,0.25633347
10910,0.66901517
10911,0.7327497
10912,0.3252565
10913,0.60740113
10914,0.67774504
10915,0.6532752
10916,0.35559848
10917,0.5661559
10918,0.7658725
10919,0.2621358
10920,0.32175785
10921,0.6995126
10922,0.26304558
10923,0.7211594
10924,0.19264282
10925,0.7358576
10926,0.6844465
10927,0.48846912
10928,0.67509514
10929,0.4558745
10930,0.3421626
10931,0.6686784
10932,0.68933845
10933,0.6065548
10934,0.6348647
10935,0.20824558
10936,0.65029603
10937,0.63442546
10938,0.68066186
10939,0.3979544
10940,0.52905643
10941,0.771374
10942,0.3036915
10943,0.4262113
10944,0.49344957
10945,0.59148645
10946,0.62386256
10947,0.42352024
10948,0.3562831
10949,0.6603291
10950,0.4057421
10951,0.6285565
10952,0.4080208
10953,0.6654323
10954,0.3755577
10955,0.5909308
10956,0.6617761
10957,0.55189097
10958,0.32014224
10959,0.47223103
10960,0.6899912
10961,0.34369868
10962,0.34515792
10963,0.39154756
10964,0.709627
10965,0.7530575
10966,0.20003614
10967,0.69210446
10968,0.47264203
10969,0.48491317
10970,0.43404263
10971,0.48361257
10972,0.39702022
10973,0.4624023
10974,0.37195337
10975,0.35694233
10976,0.37237063
10977,0.3094214
10978,0.72674006
10979,0.44121152
10980,0.57625014
10981,0.40366927
10982,0.56514204
10983,0.6737103
10984,0.66087925
10985,0.7393065
10986,0.6152638
10987,0.49073717
10988,0.4811594
10989,0.7308126
10990,0.7183517
10991,0.72661984
10992,0.3578013
10993,0.6493391
10994,0.6945701
10995,0.72452605
10996,0.737147
10997,0.48909938
10998,0.29372048
10999,0.5447403
11000,0.5654843
11001,0.62916607
11002,0.7438245
11003,0.57662773
11004,0.5622188
11005,0.6089737
11006,0.6145785
11007,0.69553185
11008,0.68718576
11009,0.64383256
11010,0.7116606
11011,0.58193934
11012,0.49585786
11013,0.4808438
11014,0.51628274
11015,0.67265
11016,0.67292887
11017,0.7208438
11018,0.7363463
11019,0.6052463
11020,0.21416105
11021,0.4577664
11022,0.5728744
11023,0.56742156
11024,0.21992472
11025,0.5677851
11026,0.6098465
11027,0.73363835
11028,0.7330503
11029,0.57625437
11030,0.6281278
11031,0.43369424
11032,0.6542015
11033,0.62637806
11034,0.7376908
11035,0.5495281
11036,0.56234
11037,0.7050781
11038,0.36519143
11039,0.7071434
11040,0.6634651
11041,0.7022016
11042,0.6765741
11043,0.5447692
11044,0.66960794
11045,0.601421
11046,0.6952361
11047,0.37534264
11048,0.6645287
11049,0.7144506
11050,0.3999235
11051,0.56022394
11052,0.6782895
11053,0.5223726
11054,0.6173972
11055,0.69796556
11056,0.66761756
11057,0.4496318
11058,0.7222673
11059,0.47395012
11060,0.3676299
11061,0.5888279
11062,0.61603737
11063,0.28801662
11064,0.47121975
11065,0.57788223
11066,0.7585065
11067,0.7017632
11068,0.64864343
11069,0.61100084
11070,0.604214
11071,0.32959372
11072,0.40191665
11073,0.7397403
11074,0.72928005
11075,0.46271425
11076,0.5255064
11077,0.55845565
11078,0.6510478
11079,0.59798944
11080,0.6812615
11081,0.7285842
11082,0.4451383
11083,0.42786786
11084,0.2387585
11085,0.5264064
11086,0.6264677
11087,0.48109147
11088,0.68827707
11089,0.7823988
11090,0.71973455
11091,0.4963542
11092,0.59653777
11093,0.5354824
11094,0.42762062
11095,0.71235883
11096,0.5057435
11097,0.72738475
11098,0.66765773
11099,0.62267315
11100,0.7309206
11101,0.6013865
11102,0.42284667
11103,0.7452744
11104,0.5761898
11105,0.6298596
11106,0.6496035
11107,0.54417336
11108,0.33359203
11109,0.6821157
11110,0.6691634
11111,0.47820243
11112,0.5001074
11113,0.5806059
11114,0.5313795
11115,0.6343289
11116,0.59896654
11117,0.7400316
11118,0.57164836
11119,0.10676499
11120,0.48348245
11121,0.6418482
11122,0.34318545
11123,0.5060469
11124,0.6132695
11125,0.6669828
11126,0.46761516
11127,0.5621214
11128,0.741176
11129,0.6437959
11130,0.64731747
11131,0.68468827
11132,0.09403679
11133,0.4735767
11134,0.7140354
11135,0.6326295
11136,0.5767016
11137,0.55225754
11138,0.3582348
11139,0.25370958
11140,0.61842775
11141,0.66945827
11142,0.52862066
11143,0.722738
11144,0.40414736
11145,0.6806628
11146,0.33972925
11147,0.5222914
11148,0.6691853
11149,0.25019032
11150,0.35063773
11151,0.44747692
11152,0.6949576
11153,0.4446541
11154,0.32073426
11155,0.45358822
11156,0.58849275
11157,0.62329733
11158,0.6953016
11159,0.7042484
11160,0.58632326
11161,0.31566027
11162,0.7807751
11163,0.65519506
11164,0.56447566
11165,0.6291194
11166,0.5353346
11167,0.62944007
11168,0.55556184
11169,0.668548
11170,0.7495545
11171,0.67496604
11172,0.48994568
11173,0.7513999
11174,0.63815844
11175,0.50045794
11176,0.56013083
11177,0.33209324
11178,0.6285841
11179,0.41685334
11180,0.6148957
11181,0.46920148
11182,0.63367724
11183,0.6764185
11184,0.6681353
11185,0.65963495
11186,0.662848
11187,0.51421404
11188,0.30792716
11189,0.5979946
11190,0.65301573
11191,0.7490896
11192,0.4048535
11193,0.5830511
11194,0.6327819
11195,0.63640577
11196,0.6233177
11197,0.6948129
11198,0.56323206
11199,0.6606918
11200,0.5856187
11201,0.6778194
11202,0.40523636
11203,0.44552818
11204,0.7056331
11205,0.54719186
11206,0.48549995
11207,0.7311296
11208,0.6827718
11209,0.6478477
11210,0.31787845
11211,0.58975464
11212,0.5638519
11213,0.39291155
11214,0.5140123
11215,0.49771458
11216,0.59289485
11217,0.6272445
11218,0.4051165
11219,0.704788
11220,0.6611441
11221,0.47808632
11222,0.74806786
11223,0.2559222
11224,0.43875822
11225,0.58129543
11226,0.73695076
11227,0.63034713
11228,0.416161
11229,0.679316
11230,0.71582603
11231,0.4931796
11232,0.40616944
11233,0.6712657
11234,0.77023077
11235,0.7264283
11236,0.4649657
11237,0.7390679
11238,0.56795275
11239,0.37891033
11240,0.68337756
11241,0.5304535
11242,0.6226612
11243,0.45516503
11244,0.75540644
11245,0.64065045
11246,0.6975668
11247,0.68018895
11248,0.33198187
11249,0.67182
11250,0.64968437
11251,0.7462911
11252,0.4606061
11253,0.6312144
11254,0.4301027
11255,0.7377039
11256,0.4502114
11257,0.3099829
11258,0.36667457
11259,0.55712354
11260,0.6191739
11261,0.68709815
11262,0.7188232
11263,0.42502862
11264,0.62020093
11265,0.68120766
11266,0.3736876
11267,0.6534645
11268,0.5394072
11269,0.48441797
11270,0.27043867
11271,0.5481196
11272,0.69417125
11273,0.6005005
11274,0.44344854
11275,0.31152546
11276,0.61309206
11277,0.7154143
11278,0.27220017
11279,0.2730933
11280,0.36388287
11281,0.39026177
11282,0.53636134
11283,0.54209286
11284,0.6734743
11285,0.67924476
11286,0.39705515
11287,0.72355556
11288,0.69762826
11289,0.5455379
11290,0.40057617
11291,0.3770294
11292,0.69933647
11293,0.5989012
11294,0.22332546
11295,0.73691374
11296,0.4667114
11297,0.56678843
11298,0.50451005
11299,0.7031767
11300,0.60797834
11301,0.73859125
11302,0.6486041
11303,0.64605856
11304,0.7064596
11305,0.7329441
11306,0.36309126
11307,0.6697852
11308,0.56160736
11309,0.5710925
11310,0.71375775
11311,0.68767095
11312,0.42081687
11313,0.6403199
11314,0.67870224
11315,0.42044106
11316,0.50391173
11317,0.7070255
11318,0.7208326
11319,0.73116285
11320,0.5292313
11321,0.50840884
11322,0.51537067
11323,0.7021782
11324,0.6193279
11325,0.7120548
11326,0.6757326
11327,0.6006866
11328,0.6669925
11329,0.2541696
11330,0.6099494
11331,0.65570045
11332,0.46343252
11333,0.65038806
11334,0.7270778
11335,0.6539282
11336,0.54819643
11337,0.57938504
11338,0.48695153
11339,0.34193802
11340,0.7067774
11341,0.2395347
11342,0.6031253
11343,0.72684014
11344,0.68833476
11345,0.69752914
11346,0.40643868
11347,0.44772005
11348,0.3705803
11349,0.30977494
11350,0.5325351
11351,0.6051193
11352,0.61792487
11353,0.6631703
11354,0.672891
11355,0.4922121
11356,0.7162993
11357,0.7493394
11358,0.711028
11359,0.52522904
11360,0.6987852
11361,0.7497437
11362,0.6939291
11363,0.5589907
11364,0.55574805
11365,0.5188337
11366,0.69891864
11367,0.54387033
11368,0.6791778
11369,0.72736686
11370,0.7493383
11371,0.71988225
11372,0.47080305
11373,0.62344426
11374,0.65858394
11375,0.55397516
11376,0.5836396
11377,0.3061009
11378,0.48748344
11379,0.690302
11380,0.29895028
11381,0.64685047
11382,0.69836867
11383,0.3268734
11384,0.5009716
11385,0.1715137
11386,0.7575948
11387,0.48550838
11388,0.5573434
11389,0.73002326
11390,0.47975108
11391,0.67859167
11392,0.68024766
11393,0.65369153
11394,0.47345844
11395,0.23750755
11396,0.32344827
11397,0.33373532
11398,0.5613689
11399,0.23726767
11400,0.7180129
11401,0.7673732
11402,0.3598228
11403,0.6314536
11404,0.5728299
11405,0.59933245
11406,0.6794103
11407,0.7405789
11408,0.65755
11409,0.63207763
11410,0.5514792
11411,0.47387317
11412,0.61007315
11413,0.54357004
11414,0.65770286
11415,0.2884878
11416,0.44427243
11417,0.36772683
11418,0.28147456
11419,0.4739114
11420,0.7162795
11421,0.6812944
11422,0.6313206
11423,0.49814415
11424,0.49258453
11425,0.6132126
11426,0.6605514
11427,0.6775547
11428,0.5910556
11429,0.29660505
11430,0.7576963
11431,0.42864162
11432,0.69870967
11433,0.59847987
11434,0.5394403
11435,0.7433761
11436,0.62821496
11437,0.45738548
11438,0.6971422
11439,0.63013005
11440,0.26007506
11441,0.6337207
11442,0.4963207
11443,0.65408385
11444,0.6002189
11445,0.5295613
11446,0.7760803
11447,0.29707006
11448,0.4727453
11449,0.43839672
11450,0.40638843
11451,0.54622364
11452,0.43944556
11453,0.6001651
11454,0.6065859
11455,0.73368627
11456,0.76331407
11457,0.61017877
11458,0.29634044
11459,0.6933317
11460,0.6375722
11461,0.74104816
11462,0.45653957
11463,0.38919464
11464,0.48795113
11465,0.45176035
11466,0.3495446
11467,0.48006776
11468,0.70406
11469,0.4170309
11470,0.741332
11471,0.6230297
11472,0.63927835
11473,0.44265234
11474,0.46703884
11475,0.5590293
11476,0.72252727
11477,0.42103893
11478,0.7068709
11479,0.24425751
11480,0.20338655
11481,0.6883163
11482,0.7186951
11483,0.51572645
11484,0.63378125
11485,0.7401465
11486,0.28896388
11487,0.6884512
11488,0.57759535
11489,0.6405058
11490,0.38658363
11491,0.44185308
11492,0.6638285
11493,0.6770272
11494,0.71756005
11495,0.5252939
11496,0.5357377
11497,0.6002247
11498,0.74969876
11499,0.5511309
11500,0.6239867
11501,0.47133276
11502,0.69411045
11503,0.619266
11504,0.43520385
11505,0.6365185
11506,0.4968363
11507,0.24727626
11508,0.5250532
11509,0.6784439
11510,0.16602398
11511,0.49172488
11512,0.5851599
11513,0.6783025
11514,0.6521557
11515,0.7094285
11516,0.72949946
11517,0.6830456
11518,0.48476207
11519,0.72928196
11520,0.6973526
11521,0.4071704
11522,0.70993143
11523,0.71203065
11524,0.6304445
11525,0.6372133
11526,0.56676054
11527,0.33954462
11528,0.6949059
11529,0.7679844
11530,0.6425875
11531,0.49301755
11532,0.46320632
11533,0.6828017
11534,0.7478708
11535,0.5095775
11536,0.60194534
11537,0.58713484
11538,0.645089
11539,0.68798864
11540,0.52275467
11541,0.5977303
11542,0.48142442
11543,0.5039424
11544,0.3328801
11545,0.6579136
11546,0.45765963
11547,0.6795347
11548,0.6906875
11549,0.72800666
11550,0.23513499
11551,0.5983893
11552,0.54917496
11553,0.7111795
11554,0.2431838
11555,0.26030606
11556,0.68930167
11557,0.303941
11558,0.58992755
11559,0.7301853
11560,0.65055513
11561,0.71006244
11562,0.7137797
11563,0.52981424
11564,0.57142264
11565,0.6529958
11566,0.5890073
11567,0.46748474
11568,0.31813228
11569,0.67250806
11570,0.6196257
11571,0.68068236
11572,0.6748213
11573,0.7323309
11574,0.55034363
11575,0.7301821
11576,0.25663975
11577,0.6692774
11578,0.6837308
11579,0.66182506
11580,0.5981516
11581,0.6334936
11582,0.45358852
11583,0.24207938
11584,0.5558254
11585,0.29538372
11586,0.6999737
11587,0.28972852
11588,0.71790403
11589,0.634578
11590,0.47920752
11591,0.41689533
11592,0.4793761
11593,0.76048726
11594,0.5199499
11595,0.17277512
11596,0.59469014
11597,0.4244015
11598,0.7000084
11599,0.27706227
11600,0.6881369
11601,0.7059383
11602,0.6158621
11603,0.68974817
11604,0.6510949
11605,0.69692564
11606,0.3045712
11607,0.42993546
11608,0.683635
11609,0.51145357
11610,0.4148141
11611,0.62561995
11612,0.6912855
11613,0.67298526
11614,0.39969867
11615,0.62549436
11616,0.7309556
11617,0.557073
11618,0.49715507
11619,0.59804744
11620,0.56151015
11621,0.61076915
11622,0.6841107
11623,0.6035291
11624,0.58710974
11625,0.7571779
11626,0.30351752
11627,0.5326548
11628,0.61887264
11629,0.59511137
11630,0.46524844
11631,0.25950065
11632,0.35826877
11633,0.25922817
11634,0.69438404
11635,0.3208762
11636,0.50406265
11637,0.66773456
11638,0.28882015
11639,0.65207356
11640,0.7614097
11641,0.60147953
11642,0.6268082
11643,0.45457205
11644,0.3061025
11645,0.48596936
11646,0.562473
11647,0.47557217
11648,0.6343122
11649,0.7494876
11650,0.2858703
11651,0.490715
11652,0.59978116
11653,0.75636953
11654,0.52375525
11655,0.45776433
11656,0.60010725
11657,0.5552467
11658,0.16183895
11659,0.7308629
11660,0.54810953
11661,0.56601787
11662,0.526616
11663,0.6735305
11664,0.5805792
11665,0.26484892
11666,0.6074657
11667,0.4014425
11668,0.6025304
11669,0.15707457
11670,0.40452105
11671,0.5863543
11672,0.6376782
11673,0.52549857
11674,0.6739388
11675,0.5571412
11676,0.6598954
11677,0.615679
11678,0.42562234
11679,0.7669192
11680,0.5302561
11681,0.4478965
11682,0.654031
11683,0.61083126
11684,0.28508922
11685,0.3836523
11686,0.58486795
11687,0.7646607
11688,0.73006964
11689,0.7054792
11690,0.37243512
11691,0.5535378
11692,0.7324021
11693,0.38850954
11694,0.63687354
11695,0.7017429
11696,0.7281332
11697,0.35725507
11698,0.528225
11699,0.70473
11700,0.67554456
11701,0.2197495
11702,0.3879303
11703,0.65980864
11704,0.35439706
11705,0.32565916
11706,0.59973085
11707,0.4843175
11708,0.4276966
11709,0.5971487
11710,0.32317373
11711,0.6925557
11712,0.6593947
11713,0.36656418
11714,0.52894336
11715,0.32632348
11716,0.64803207
11717,0.69255185
11718,0.71686774
11719,0.5250021
11720,0.5633511
11721,0.546043
11722,0.7613214
11723,0.6795744
11724,0.7501123
11725,0.535615
11726,0.60506016
11727,0.69085413
11728,0.2966125
11729,0.54407877
11730,0.39738694
11731,0.5894259
11732,0.5010303
11733,0.6329178
11734,0.20207432
11735,0.62686354
11736,0.53028893
11737,0.7374729
11738,0.622404
11739,0.22718182
11740,0.40681407
11741,0.71874666
11742,0.6015878
11743,0.57435024
11744,0.6879892
11745,0.5171594
11746,0.5171006
11747,0.44015428
11748,0.70580673
11749,0.66257036
11750,0.51664543
11751,0.21964978
11752,0.6487143
11753,0.6482384
11754,0.6291063
11755,0.68227136
11756,0.24010552
11757,0.60460675
11758,0.32748532
11759,0.38531104
11760,0.31072882
11761,0.64771515
11762,0.6848038
11763,0.5714283
11764,0.28103843
11765,0.6792088
11766,0.40270588
11767,0.6359076
11768,0.68602407
11769,0.65608305
11770,0.7482284
11771,0.40027997
11772,0.70325685
11773,0.66361505
11774,0.28044474
11775,0.71378684
11776,0.6757085
11777,0.48527744
11778,0.71210164
11779,0.497269
11780,0.5477973
11781,0.6233581
11782,0.65983564
11783,0.19901292
11784,0.42000902
11785,0.55009925
11786,0.23059678
11787,0.45111796
11788,0.34808213
11789,0.3054789
11790,0.50085384
11791,0.42354292
11792,0.7100803
11793,0.5252087
11794,0.5987697
11795,0.68276715
11796,0.6650923
11797,0.29636857
11798,0.4416739
11799,0.7271468
11800,0.62751484
11801,0.1590503
11802,0.64849335
11803,0.3779192
11804,0.74802154
11805,0.35357213
11806,0.5997416
11807,0.67897785
11808,0.49269897
11809,0.6483365
11810,0.6683126
11811,0.6693462
11812,0.33492085
11813,0.37893602
11814,0.51351416
11815,0.6987191
11816,0.4505209
11817,0.29575762
11818,0.49453503
11819,0.45326108
11820,0.2954949
11821,0.6440268
11822,0.62919146
11823,0.74868095
11824,0.554574
11825,0.5519617
11826,0.7560629
11827,0.76556253
11828,0.6653147
11829,0.71854675
11830,0.6889326
11831,0.68651736
11832,0.25319353
11833,0.20012811
11834,0.48013744
11835,0.6665194
11836,0.7298617
11837,0.5693784
11838,0.4782299
11839,0.6340811
11840,0.52790487
11841,0.68846893
11842,0.6731828
11843,0.66080356
11844,0.69487137
11845,0.7500751
11846,0.64777684
11847,0.75629425
11848,0.4383767
11849,0.59157574
11850,0.41068244
11851,0.5077756
11852,0.53255606
11853,0.73019433
11854,0.5665672
11855,0.7152167
11856,0.7217844
11857,0.7702659
11858,0.6349699
11859,0.59323543
11860,0.52102983
11861,0.3196038
11862,0.7565362
11863,0.40032023
11864,0.7642203
11865,0.62856936
11866,0.60307205
11867,0.36543283
11868,0.40687528
11869,0.6806025
11870,0.50906116
11871,0.38795578
11872,0.19907941
11873,0.7118778
11874,0.72325134
11875,0.7822965
11876,0.62542546
11877,0.6452512
11878,0.3766913
11879,0.23410454
11880,0.72244793
11881,0.7100768
11882,0.4267971
11883,0.48141456
11884,0.41205418
11885,0.5651659
11886,0.6024307
11887,0.46001372
11888,0.37594026
11889,0.3194459
11890,0.60551
11891,0.6914417
11892,0.79216504
11893,0.6771701
11894,0.46604112
11895,0.7209597
11896,0.64770436
11897,0.50090635
11898,0.6790879
11899,0.6983906
11900,0.6175074
11901,0.5627069
11902,0.7055492
11903,0.4788947
11904,0.23979965
11905,0.6068026
11906,0.7155327
11907,0.368211
11908,0.67944515
11909,0.68679744
11910,0.4568579
11911,0.66055787
11912,0.6237519
11913,0.41606787
11914,0.6637291
11915,0.17403726
11916,0.6960398
11917,0.71228164
11918,0.68027
11919,0.6104493
11920,0.65136206
11921,0.54547846
11922,0.34639245
11923,0.62039256
11924,0.4026525
11925,0.69611335
11926,0.71043104
11927,0.6764198
11928,0.7277464
11929,0.7636136
11930,0.7451357
11931,0.5661947
11932,0.4111737
11933,0.6627306
11934,0.39614818
11935,0.5038189
11936,0.55889934
11937,0.67750126
11938,0.7856426
11939,0.5517115
11940,0.7192099
11941,0.68389523
11942,0.6742879
11943,0.41649035
11944,0.58999765
11945,0.71415466
11946,0.5010984
11947,0.4764721
11948,0.6911902
11949,0.6364565
11950,0.34177217
11951,0.36486366
11952,0.6207618
11953,0.521646
11954,0.33018607
11955,0.5199942
11956,0.30431327
11957,0.5175431
11958,0.42537186
11959,0.645943
11960,0.36365592
11961,0.75293934
11962,0.6418263
11963,0.6856177
11964,0.6839269
11965,0.62012225
11966,0.2836927
11967,0.36944273
11968,0.384427
11969,0.51197344
11970,0.4107915
11971,0.53421485
11972,0.13982952
11973,0.61135834
11974,0.31063205
11975,0.698654
11976,0.7170759
11977,0.19030628
11978,0.6623865
11979,0.46694973
11980,0.7771583
11981,0.6206721
11982,0.53003144
11983,0.6277987
11984,0.53212345
11985,0.633219
11986,0.60620344
11987,0.57334495
11988,0.4955684
11989,0.49091193
11990,0.6432934
11991,0.45165038
11992,0.6017898
11993,0.67291933
11994,0.68682027
11995,0.62289286
11996,0.64121675
11997,0.70321804
11998,0.4956954
11999,0.7216158
12000,0.59054035
12001,0.71757376
12002,0.7207577
12003,0.6694922
12004,0.78357375
12005,0.4956115
12006,0.49809965
12007,0.72682446
12008,0.7337776
12009,0.23618132
12010,0.66754156
12011,0.30754825
12012,0.5524485
12013,0.49292237
12014,0.29013887
12015,0.25971958
12016,0.6366803
12017,0.5386159
12018,0.72902364
12019,0.6572603
12020,0.54859143
12021,0.6782636
12022,0.7219593
12023,0.69725037
12024,0.65906435
12025,0.7059762
12026,0.7245444
12027,0.7164368
12028,0.5807784
12029,0.60388964
12030,0.7181886
12031,0.63293904
12032,0.5826332
12033,0.565558
12034,0.2790647
12035,0.34187526
12036,0.5695619
12037,0.7037748
12038,0.3183117
12039,0.360862
12040,0.5905805
12041,0.42089677
12042,0.6798958
12043,0.71982926
12044,0.42212933
12045,0.4381813
12046,0.28700516
12047,0.4940256
12048,0.52518934
12049,0.47921333
12050,0.7383751
12051,0.59035575
12052,0.40214694
12053,0.42409417
12054,0.5844128
12055,0.33619753
12056,0.28874436
12057,0.6114752
12058,0.6707429
12059,0.6375519
12060,0.7902354
12061,0.57730025
12062,0.68772787
12063,0.6163954
12064,0.6639304
12065,0.36220568
12066,0.3438838
12067,0.5875728
12068,0.64176255
12069,0.6110713
12070,0.6687827
12071,0.6222049
12072,0.50088036
12073,0.65608364
12074,0.36402828
12075,0.65981156
12076,0.5948343
12077,0.6554167
12078,0.68113256
