id,target
12610,0.7324299
12611,0.7101665
12612,0.730984
12613,0.51364744
12614,0.43955585
12615,0.63073784
12616,0.6433622
12617,0.72720206
12618,0.7458072
12619,0.68244976
12620,0.51537144
12621,0.5221363
12622,0.68595463
12623,0.68769187
12624,0.7158485
12625,0.2974097
12626,0.75978214
12627,0.50493175
12628,0.40947992
12629,0.5113971
12630,0.7926606
12631,0.74694586
12632,0.6378639
12633,0.7078016
12634,0.7082963
12635,0.7539502
12636,0.7105018
12637,0.7382875
12638,0.36778682
12639,0.7555958
12640,0.62059826
12641,0.6314262
12642,0.8146649
12643,0.59582615
12644,0.6103197
12645,0.7799681
12646,0.6705805
12647,0.67375684
12648,0.7341776
12649,0.73948
12650,0.49337533
12651,0.31788933
12652,0.6496282
12653,0.6265444
12654,0.6694977
12655,0.74611646
12656,0.6189466
12657,0.76680934
12658,0.58958113
12659,0.6378477
12660,0.2656412
12661,0.75569266
12662,0.6123787
12663,0.5630642
12664,0.72625583
12665,0.7478597
12666,0.63044435
12667,0.5918123
12668,0.7571204
12669,0.559584
12670,0.71506137
12671,0.6462686
12672,0.52834934
12673,0.65548486
12674,0.70856744
12675,0.7566394
12676,0.7684067
12677,0.7586355
12678,0.5894283
12679,0.55108535
12680,0.71830606
12681,0.6302654
12682,0.3037711
12683,0.7167488
12684,0.7248831
12685,0.7519311
12686,0.6308907
12687,0.7036183
12688,0.35728994
12689,0.76826596
12690,0.7385698
12691,0.6629456
12692,0.3502362
12693,0.75678766
12694,0.7933685
12695,0.79465306
12696,0.6473485
12697,0.64061356
12698,0.689558
12699,0.6113874
12700,0.70779765
12701,0.6170702
12702,0.39541945
12703,0.5285204
12704,0.74602014
12705,0.7232778
12706,0.4343434
12707,0.62187856
12708,0.55457556
12709,0.75434905
12710,0.5678939
12711,0.5742565
12712,0.68119067
12713,0.7395507
12714,0.7355787
12715,0.46194923
12716,0.6161331
12717,0.60357445
12718,0.5994252
12719,0.4838348
12720,0.5686321
12721,0.7379088
12722,0.7210027
12723,0.5718607
12724,0.69129944
12725,0.6776291
12726,0.4551893
12727,0.68680483
12728,0.7814882
12729,0.7201417
12730,0.75564384
12731,0.69321245
12732,0.76065785
12733,0.7224073
12734,0.72667634
12735,0.77325076
12736,0.34801745
12737,0.68789786
12738,0.53571063
12739,0.50823927
12740,0.6992944
12741,0.6297087
12742,0.5698349
12743,0.70895255
12744,0.49751994
12745,0.5906138
12746,0.6380573
12747,0.50845015
12748,0.29100993
12749,0.29754505
12750,0.71768445
12751,0.472353
12752,0.68384075
12753,0.7654553
12754,0.7705622
12755,0.392427
12756,0.7401919
12757,0.77527666
12758,0.7095399
12759,0.70656693
12760,0.7452339
12761,0.7102103
12762,0.60409933
12763,0.7725799
12764,0.70082164
12765,0.70178777
12766,0.5990369
12767,0.43013787
12768,0.75143725
12769,0.5062964
12770,0.5464808
12771,0.7352518
12772,0.60143507
12773,0.65801513
12774,0.70776516
12775,0.7465974
12776,0.76701915
12777,0.57815725
12778,0.55745405
12779,0.6285331
12780,0.74932843
12781,0.7321759
12782,0.78252333
12783,0.63481325
12784,0.7766791
12785,0.37926292
12786,0.2991505
12787,0.6840006
12788,0.67845225
12789,0.713287
12790,0.7319526
12791,0.6770861
12792,0.742813
12793,0.7145801
12794,0.74084246
12795,0.7277843
12796,0.72331196
12797,0.6773817
12798,0.66785467
12799,0.5283891
12800,0.41991043
12801,0.7926732
12802,0.5241459
12803,0.68760884
12804,0.5638155
12805,0.7176118
12806,0.6543834
12807,0.6507205
12808,0.6660997
12809,0.7138657
12810,0.75769943
12811,0.31374106
12812,0.43679166
12813,0.63936293
12814,0.5743811
12815,0.72533745
12816,0.18520741
12817,0.6082032
12818,0.51021963
12819,0.6605327
12820,0.7342416
12821,0.74207526
12822,0.41344163
12823,0.7852111
12824,0.640273
12825,0.63721794
12826,0.7220496
12827,0.7638095
12828,0.7130364
12829,0.7887712
12830,0.2992485
12831,0.7101004
12832,0.7541936
12833,0.69852525
12834,0.73588705
12835,0.65458316
12836,0.685628
12837,0.62520874
12838,0.22609496
12839,0.77476877
12840,0.6666831
12841,0.60480106
12842,0.69532603
12843,0.48849592
12844,0.6989529
12845,0.2633044
12846,0.73136306
12847,0.33824092
12848,0.63970816
12849,0.4499172
12850,0.6390232
12851,0.5076609
12852,0.7399105
12853,0.5962897
12854,0.6671258
12855,0.6253618
12856,0.7144522
12857,0.73360944
12858,0.76564926
12859,0.70076084
12860,0.7086445
12861,0.6395588
12862,0.6585427
12863,0.7282215
12864,0.589843
12865,0.7769371
12866,0.73353726
12867,0.68013394
12868,0.7161021
12869,0.68792367
12870,0.71519583
12871,0.6250075
12872,0.72346944
12873,0.7320653
12874,0.7779811
12875,0.43610278
12876,0.55243766
12877,0.46665028
12878,0.47185755
12879,0.7464516
12880,0.71368456
12881,0.74964696
12882,0.480086
12883,0.67565316
12884,0.6201649
12885,0.74689263
12886,0.30729288
12887,0.54797
12888,0.647419
12889,0.70129704
12890,0.6225455
12891,0.54760754
12892,0.6948212
12893,0.53446275
12894,0.5086977
12895,0.724789
12896,0.66966397
12897,0.3529785
12898,0.44471937
12899,0.33364475
12900,0.39951953
12901,0.5801541
12902,0.6917965
12903,0.61841226
12904,0.49688646
12905,0.7223656
12906,0.7505333
12907,0.7559568
12908,0.74914104
12909,0.54841954
12910,0.54173714
12911,0.70979464
12912,0.73229164
12913,0.6639792
12914,0.6813451
12915,0.7449845
12916,0.51701707
12917,0.75616145
12918,0.7352369
12919,0.4644206
12920,0.7861818
12921,0.74711126
12922,0.4836595
12923,0.5914195
12924,0.5430815
12925,0.37299347
12926,0.72613174
12927,0.67499495
12928,0.6744468
12929,0.6325594
12930,0.5829534
12931,0.5279912
12932,0.7195892
12933,0.6339902
12934,0.4571272
12935,0.6624613
12936,0.26674733
12937,0.6988357
12938,0.6451999
12939,0.627032
12940,0.7446437
12941,0.66228086
12942,0.7199806
12943,0.6583305
12944,0.56461805
12945,0.61719286
12946,0.7924128
12947,0.67890537
12948,0.72166044
12949,0.57029814
12950,0.72635907
12951,0.54174244
12952,0.6961059
12953,0.74051046
12954,0.57140636
12955,0.691837
12956,0.721209
12957,0.6635942
12958,0.69108325
12959,0.38634762
12960,0.69980687
12961,0.6775485
12962,0.74894303
12963,0.6914311
12964,0.58765453
12965,0.5019223
12966,0.60827047
12967,0.70279247
12968,0.7455659
12969,0.73918134
12970,0.4624254
12971,0.70950186
12972,0.4200075
12973,0.7164798
12974,0.6813978
12975,0.55828816
12976,0.72416353
12977,0.7155237
12978,0.6933072
12979,0.5956282
12980,0.7570443
12981,0.6954165
12982,0.73516905
12983,0.53392136
12984,0.6791205
12985,0.75181335
12986,0.7507921
12987,0.5299163
12988,0.64159274
12989,0.30160424
12990,0.69290864
12991,0.74562085
12992,0.68399435
12993,0.6113683
12994,0.7778967
12995,0.5737922
12996,0.33300468
12997,0.6481893
12998,0.6605146
12999,0.7311013
13000,0.44686177
13001,0.22728974
13002,0.48499364
13003,0.700972
13004,0.7320046
13005,0.64259434
13006,0.6241721
13007,0.6653905
13008,0.7149513
13009,0.5485395
13010,0.621573
13011,0.6065857
13012,0.71394295
13013,0.4495721
13014,0.7399356
13015,0.72014666
13016,0.5662408
13017,0.3180691
13018,0.69495124
13019,0.6559205
13020,0.77660835
13021,0.7211033
13022,0.6391905
13023,0.4135785
13024,0.4550607
13025,0.70700467
13026,0.7081039
13027,0.3365064
13028,0.6103945
13029,0.65354896
13030,0.7253154
13031,0.71979326
13032,0.6806748
13033,0.702912
13034,0.7801611
13035,0.6648139
13036,0.42626774
13037,0.65929556
13038,0.72725505
13039,0.58050734
13040,0.5980239
13041,0.67378414
13042,0.7010414
13043,0.31527007
13044,0.5953888
13045,0.7637115
13046,0.67111796
13047,0.6736774
13048,0.2836009
13049,0.6099295
13050,0.6559595
13051,0.58979815
13052,0.41885248
13053,0.71307975
13054,0.73951864
13055,0.7624976
13056,0.6967779
13057,0.6917603
13058,0.4827489
13059,0.8007252
13060,0.12986255
13061,0.6499105
13062,0.762886
13063,0.63327974
13064,0.7558017
13065,0.32741228
13066,0.7106584
13067,0.7672675
13068,0.51141155
13069,0.71126765
13070,0.48211005
13071,0.6507011
13072,0.6990362
13073,0.47784275
13074,0.76232857
13075,0.73077184
13076,0.64449143
13077,0.6368692
13078,0.7358481
13079,0.7112907
13080,0.7047607
13081,0.52257884
13082,0.4885955
13083,0.65536535
13084,0.70135087
13085,0.66562444
13086,0.54376936
13087,0.5650958
13088,0.61207485
13089,0.6526509
13090,0.6169494
13091,0.73047304
13092,0.7617921
13093,0.475486
13094,0.5040493
13095,0.71589607
13096,0.76934284
13097,0.5500472
13098,0.5949109
13099,0.7081521
13100,0.735137
13101,0.67498225
13102,0.60620284
13103,0.6656287
13104,0.5626135
13105,0.7476755
13106,0.5234788
13107,0.58959424
13108,0.6874388
13109,0.72494143
13110,0.73222834
13111,0.7684918
13112,0.6998086
13113,0.6422879
13114,0.6928704
13115,0.33922896
13116,0.72460705
13117,0.29886883
13118,0.5766237
13119,0.58542806
13120,0.74491596
13121,0.7475107
13122,0.68308824
13123,0.7055738
13124,0.3736522
13125,0.72372395
13126,0.5912926
13127,0.67162114
13128,0.71401644
13129,0.70757616
13130,0.6545375
13131,0.77691317
13132,0.69975156
13133,0.7362224
13134,0.65496737
13135,0.71662766
13136,0.72900313
13137,0.73624027
13138,0.70630074
13139,0.6068991
13140,0.6716051
13141,0.7252039
13142,0.7738738
13143,0.736331
13144,0.77062666
13145,0.40071738
13146,0.50403607
13147,0.35792702
13148,0.608201
13149,0.69232386
13150,0.44438228
13151,0.545725
13152,0.7325573
13153,0.71720403
13154,0.67683697
13155,0.7263261
13156,0.7207803
13157,0.76710397
13158,0.73518175
13159,0.6981789
13160,0.6655683
13161,0.41607863
13162,0.6408531
13163,0.67632383
13164,0.7698517
13165,0.7222294
13166,0.72258735
13167,0.7410601
13168,0.7531591
13169,0.592139
13170,0.6537138
13171,0.7190214
13172,0.50916743
13173,0.7097615
13174,0.48790282
13175,0.5828402
13176,0.6689099
13177,0.757867
13178,0.61004794
13179,0.4360025
13180,0.7180545
13181,0.72026366
13182,0.64377356
13183,0.34761694
13184,0.7812826
13185,0.3894003
13186,0.43048596
13187,0.7500753
13188,0.5880129
13189,0.72342974
13190,0.6528162
13191,0.7713313
13192,0.54054284
13193,0.7119842
13194,0.5531298
13195,0.766874
13196,0.6752863
13197,0.2643313
13198,0.5881549
13199,0.64571863
13200,0.79023427
13201,0.6258043
13202,0.5252598
13203,0.6079001
13204,0.71987826
13205,0.7731358
13206,0.74481773
13207,0.7347145
13208,0.5226091
13209,0.6851321
13210,0.3931085
13211,0.7274019
13212,0.6975078
13213,0.515973
13214,0.715705
13215,0.57784545
13216,0.65442777
13217,0.59706724
13218,0.78278565
13219,0.59750676
13220,0.7398441
13221,0.6358414
13222,0.6706833
13223,0.7334807
13224,0.6491565
13225,0.53812945
13226,0.7469513
13227,0.6527804
13228,0.78453434
13229,0.56027347
13230,0.62318027
13231,0.38698897
13232,0.6506085
13233,0.6418773
13234,0.64562726
13235,0.73179805
13236,0.7049487
13237,0.58839536
13238,0.73014396
13239,0.63682705
13240,0.4705613
13241,0.66729623
13242,0.5933423
13243,0.46934706
13244,0.492467
13245,0.7128578
13246,0.5908599
13247,0.6738441
13248,0.5105438
13249,0.73794883
13250,0.74410367
13251,0.51634926
13252,0.6143467
13253,0.17260258
13254,0.7037212
13255,0.7121351
13256,0.6284907
13257,0.55217797
13258,0.73259073
13259,0.79064476
13260,0.7901711
13261,0.7541382
13262,0.51053816
13263,0.7100765
13264,0.69577265
13265,0.6934739
13266,0.71606284
13267,0.6813593
13268,0.6731148
13269,0.75368524
13270,0.7352114
13271,0.6831944
13272,0.5400675
13273,0.73567057
13274,0.6739938
13275,0.55972457
13276,0.7375871
13277,0.45652324
13278,0.6756361
13279,0.68488646
13280,0.6692858
13281,0.7434782
13282,0.70265484
13283,0.7033024
13284,0.7186507
13285,0.5588596
13286,0.6622723
13287,0.2998134
13288,0.7460845
13289,0.62423164
13290,0.7046151
13291,0.7522359
13292,0.72533834
13293,0.41963804
13294,0.64985925
13295,0.6642746
13296,0.4277113
13297,0.65880394
13298,0.70725477
13299,0.683352
13300,0.4824364
13301,0.76318806
13302,0.7004871
13303,0.4633652
13304,0.6642489
13305,0.24804448
13306,0.67912143
13307,0.65881133
13308,0.69635993
13309,0.3630956
13310,0.3952744
13311,0.68495864
13312,0.6087364
13313,0.53820634
13314,0.62713265
13315,0.76212794
13316,0.6021373
13317,0.30530018
13318,0.29980713
13319,0.5208749
13320,0.7630044
13321,0.6270602
13322,0.7307579
13323,0.55711
13324,0.4752489
13325,0.66653246
13326,0.7388542
13327,0.58349544
13328,0.6754253
13329,0.37462175
13330,0.6405012
13331,0.43456897
13332,0.7431935
13333,0.71225274
13334,0.68761355
13335,0.7926301
13336,0.48713315
13337,0.638942
13338,0.7366729
13339,0.25474745
13340,0.73459524
13341,0.66152793
13342,0.7118191
13343,0.7486032
13344,0.4617164
13345,0.70105094
13346,0.6288505
13347,0.54753613
13348,0.6932107
13349,0.73190904
13350,0.7463401
13351,0.6421453
13352,0.7652134
13353,0.46989012
13354,0.67118925
13355,0.59308404
13356,0.7065274
13357,0.73710006
13358,0.63835317
13359,0.6420319
13360,0.7397794
13361,0.7670128
13362,0.47033542
13363,0.5500032
13364,0.7125376
13365,0.66449946
13366,0.73749006
13367,0.62623984
13368,0.75927734
13369,0.5973459
13370,0.695143
13371,0.70814186
13372,0.6666429
13373,0.47777635
13374,0.781015
13375,0.571292
13376,0.59786904
13377,0.4429789
13378,0.7577889
13379,0.6180636
13380,0.5951112
13381,0.62346625
13382,0.6379055
13383,0.69477427
13384,0.75206923
13385,0.6591206
13386,0.53704035
13387,0.7317655
13388,0.44880766
13389,0.57808673
13390,0.6445317
13391,0.64076316
13392,0.25788516
13393,0.68808275
13394,0.6568397
13395,0.6732101
13396,0.7458659
13397,0.4942011
13398,0.67501616
13399,0.64250773
13400,0.6519368
13401,0.67509604
13402,0.77961695
13403,0.6950915
13404,0.6154666
13405,0.52496785
13406,0.70265377
13407,0.72813517
13408,0.74197024
13409,0.3406143
13410,0.47587615
13411,0.7683226
13412,0.76107234
13413,0.56433535
13414,0.75866604
13415,0.72247094
13416,0.59024894
13417,0.736867
13418,0.5588828
13419,0.72346383
13420,0.76790017
13421,0.47037745
13422,0.59602726
13423,0.69461554
13424,0.64892197
13425,0.5719127
13426,0.78988785
13427,0.6160964
13428,0.56440187
13429,0.6425686
13430,0.51070607
13431,0.7104028
13432,0.6138041
13433,0.7431675
13434,0.42787555
13435,0.7535281
13436,0.5813105
13437,0.65616524
13438,0.64267796
13439,0.65882343
13440,0.28534275
13441,0.45947003
13442,0.7301766
13443,0.73355055
13444,0.7080758
13445,0.7461204
13446,0.6167217
13447,0.7403203
13448,0.742413
13449,0.7508875
13450,0.6915346
13451,0.69397336
13452,0.68728113
13453,0.6505564
13454,0.694497
13455,0.6560738
13456,0.65048665
13457,0.69599444
13458,0.5406506
13459,0.4768647
13460,0.5280776
13461,0.6370321
13462,0.6961836
13463,0.5185355
13464,0.78181404
13465,0.72326845
13466,0.7019563
13467,0.6759481
13468,0.72028166
13469,0.7514321
13470,0.40334126
13471,0.58452487
13472,0.7468101
13473,0.713821
13474,0.7023212
13475,0.77918184
13476,0.5027536
13477,0.7696463
13478,0.43967673
13479,0.47727603
13480,0.7637599
13481,0.36381376
13482,0.72338694
13483,0.671537
13484,0.5387992
13485,0.5343171
13486,0.7317056
13487,0.6358948
13488,0.73503065
13489,0.48431343
13490,0.7168647
13491,0.6886522
13492,0.772336
13493,0.67043626
13494,0.51182383
13495,0.7181777
13496,0.37701297
13497,0.70825183
13498,0.7510688
13499,0.61763895
13500,0.56788296
13501,0.792554
13502,0.7058031
13503,0.67894965
13504,0.41713014
13505,0.6807089
13506,0.7476472
13507,0.5949393
13508,0.4267403
13509,0.74698615
13510,0.6494608
13511,0.6772141
13512,0.6639054
13513,0.68494725
13514,0.5972099
13515,0.6884409
13516,0.7268371
13517,0.63175166
13518,0.50522417
13519,0.60405827
13520,0.20635378
13521,0.696145
13522,0.61614144
13523,0.5270959
13524,0.6574377
13525,0.43291605
13526,0.7267421
13527,0.49831405
13528,0.7313
13529,0.6256465
13530,0.6999137
13531,0.7700707
13532,0.701229
13533,0.680225
13534,0.63732207
13535,0.27167037
13536,0.57514334
13537,0.6790378
13538,0.552064
13539,0.6933009
13540,0.56972265
13541,0.6961561
13542,0.76577145
13543,0.6502418
13544,0.6220976
13545,0.5155473
13546,0.7408952
13547,0.16111286
13548,0.6913112
13549,0.6831983
13550,0.7682803
13551,0.6621658
13552,0.75632054
13553,0.7849968
13554,0.47497782
13555,0.7479652
13556,0.64341015
13557,0.75889415
13558,0.7103288
13559,0.7320156
13560,0.6315477
13561,0.64793104
13562,0.67950267
13563,0.7891553
13564,0.60215795
13565,0.69219196
13566,0.6846466
13567,0.28530392
13568,0.7378636
13569,0.7371613
13570,0.32076982
13571,0.72385377
13572,0.6816542
13573,0.7357003
13574,0.57537574
13575,0.7540855
13576,0.6771347
13577,0.7612804
13578,0.6416767
13579,0.47646886
13580,0.49025202
13581,0.49936673
13582,0.46340114
13583,0.6495786
13584,0.7005541
13585,0.66004956
13586,0.5327347
13587,0.67542064
13588,0.6670024
13589,0.7687209
13590,0.5367131
13591,0.7276286
13592,0.6972975
13593,0.6980177
13594,0.6072715
13595,0.7111033
13596,0.6980485
13597,0.6569069
13598,0.78228056
13599,0.4832595
13600,0.7090811
13601,0.64476985
13602,0.73343074
13603,0.5142563
13604,0.7058592
13605,0.6937063
13606,0.45989308
13607,0.5498374
13608,0.7458037
13609,0.6030599
13610,0.796269
13611,0.74372447
13612,0.53245914
13613,0.5481267
13614,0.5159859
13615,0.7881999
13616,0.523902
13617,0.47691172
13618,0.6740572
13619,0.7361038
13620,0.7220411
13621,0.7764359
13622,0.65599924
13623,0.6833705
13624,0.2690765
13625,0.48577774
13626,0.30176777
13627,0.590627
13628,0.6057276
13629,0.5356918
13630,0.73229194
13631,0.7150073
13632,0.68137
13633,0.7711292
13634,0.7451153
13635,0.7071271
13636,0.42402565
13637,0.688886
13638,0.6003719
13639,0.5071963
13640,0.62164146
13641,0.6632788
13642,0.6389009
13643,0.74085516
13644,0.39361128
13645,0.52300364
13646,0.65141565
13647,0.44477025
13648,0.6855436
13649,0.68425995
13650,0.66183656
13651,0.38526976
13652,0.7048644
13653,0.41229963
13654,0.75821465
13655,0.55403256
13656,0.5731038
13657,0.69439423
13658,0.6910369
13659,0.46654564
13660,0.70984864
13661,0.7220246
13662,0.5800239
13663,0.6571084
13664,0.7163028
13665,0.74068356
13666,0.565888
13667,0.7899072
13668,0.5884447
13669,0.7345856
13670,0.65509164
13671,0.6189655
13672,0.7347288
13673,0.50259966
13674,0.66610575
13675,0.7577344
13676,0.76607466
13677,0.76478577
13678,0.71878785
13679,0.39187068
13680,0.7630382
13681,0.7994907
13682,0.7468764
13683,0.63361245
13684,0.5951927
13685,0.5790571
13686,0.67195106
13687,0.6792969
13688,0.58708435
13689,0.5292723
13690,0.7659372
13691,0.690418
13692,0.59477633
13693,0.6310383
13694,0.65763694
13695,0.55375206
13696,0.7113524
13697,0.58255726
13698,0.69984376
13699,0.7506799
13700,0.7071676
13701,0.1332954
13702,0.6501507
13703,0.7476713
13704,0.5148619
13705,0.74396336
13706,0.7202149
13707,0.64373493
13708,0.7208259
13709,0.39699262
13710,0.74790114
13711,0.6961419
13712,0.6826971
13713,0.71496373
13714,0.6061229
13715,0.74479324
13716,0.565851
13717,0.57407904
13718,0.516391
13719,0.6995214
13720,0.7660769
13721,0.70259786
13722,0.37124726
13723,0.3087524
13724,0.7097834
13725,0.58238524
13726,0.69398266
13727,0.7328169
13728,0.79864967
13729,0.6945835
13730,0.74109745
13731,0.60804826
13732,0.7403821
13733,0.7443411
13734,0.6725851
13735,0.31437683
13736,0.591052
13737,0.7327922
13738,0.7398425
13739,0.7712022
13740,0.64062977
13741,0.6144442
13742,0.68528557
13743,0.6141375
13744,0.8140487
13745,0.5803402
13746,0.6692734
13747,0.6536167
13748,0.42736927
13749,0.7487037
13750,0.6901779
13751,0.6767744
13752,0.7109988
13753,0.7369285
13754,0.7466143
13755,0.7311942
13756,0.7310224
13757,0.7193179
13758,0.7135231
13759,0.2987832
13760,0.76706797
13761,0.67812365
13762,0.7703882
13763,0.7277683
13764,0.6184214
13765,0.49282667
13766,0.62554806
13767,0.66477114
13768,0.72985315
13769,0.6605091
13770,0.56260633
13771,0.58375126
13772,0.7497965
13773,0.7778325
13774,0.7619026
13775,0.7342205
13776,0.56477964
13777,0.74835783
13778,0.40168577
13779,0.53736484
13780,0.56100446
13781,0.5347907
13782,0.63399684
13783,0.7734887
13784,0.5843147
13785,0.73576087
13786,0.62952775
13787,0.7172314
13788,0.71412456
13789,0.4400643
13790,0.54552907
13791,0.70987785
13792,0.7264089
13793,0.73160547
